Code,Show Name,Location,Scene
/title/tt0863046/,Flight of the Conchords,"New York City, New York, USA",
/title/tt0863046/,Flight of the Conchords,"28 Henry Street, New York City, New York, USA",(exterior of Bret and Jemaine's apartment)                        
/title/tt0863046/,Flight of the Conchords,"10 Montgomery Street, New York City, New York, USA",(Dave's Pawn Shop)                        
/title/tt0089461/,The Last Dragon,"New York City, New York, USA",
/title/tt0089461/,The Last Dragon,"East River, New York City, New York, USA",(warehouse for the climax)                        
/title/tt0050556/,Jailhouse Rock,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt0088286/,Top Secret!,"Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(studio)                        
/title/tt0088286/,Top Secret!,"Fulcrum entertainment centre, Thames Hall, Slough Berkshire, England, UK",(How Silly can you get Musical Number.)                        
/title/tt0088286/,Top Secret!,"Rockingham Castle, Rockingham, Corby, Northamptonshire, England, UK",(Fleurgendorf prison exterior)                        
/title/tt0088286/,Top Secret!,"Godrevy, St Ives, Cornwall, England, UK",
/title/tt0088286/,Top Secret!,"New Wimbledon Theatre, The Broadway, Wimbledon, London, England, UK",(The ballet scene)                        
/title/tt0088286/,Top Secret!,"Heatherden Hall, Pinewood Studios, Iver Heath, Buckinghamshire, England, UK",(Hotel Gey Schluffen exterior)                        
/title/tt0093378/,La Bamba,"Fillmore, California, USA",
/title/tt0093378/,La Bamba,"San Fernando High School - 11133 O'Melveny Avenue, San Fernando, California, USA",
/title/tt0093378/,La Bamba,"The Wiltern - 3790 Wilshire Blvd., Los Angeles, California, USA",
/title/tt0093378/,La Bamba,"Cowboy Palace Saloon - 21635 Devonshire St, Chatsworth, Los Angeles, California, USA",
/title/tt0093378/,La Bamba,"Imperial County, California, USA",
/title/tt0093378/,La Bamba,USA,
/title/tt0093378/,La Bamba,"California, USA",
/title/tt0113862/,Mr. Holland's Opus,"Grant High School - 2245 NE 36th Avenue, Portland, Oregon, USA",
/title/tt0113862/,Mr. Holland's Opus,"Gresham, Oregon, USA",(credited)                        
/title/tt0113862/,Mr. Holland's Opus,"University of Portland - 5000 N Willamette Boulevard, Portland, Oregon, USA",(School District Meeting)                        
/title/tt0113862/,Mr. Holland's Opus,"Christie School - Highway 43, Marylhurst, Oregon, USA",
/title/tt0087089/,The Cotton Club,"Apthorp Apartments - 2211 Broadway, Manhattan, New York City, New York, USA",(Vera Cicero's digs)                        
/title/tt0087089/,The Cotton Club,"Park Avenue, Manhattan, New York City, New York, USA",
/title/tt0087089/,The Cotton Club,"West 131st Street, Manhattan, New York City, New York, USA",(machine-gun attack)                        
/title/tt0087089/,The Cotton Club,"Grand Central Station, Manhattan, New York City, New York, USA",(ending)                        
/title/tt0087089/,The Cotton Club,"Manhattan, New York City, New York, USA",
/title/tt0087089/,The Cotton Club,"5th Avenue, Manhattan, New York City, New York, USA",
/title/tt0087089/,The Cotton Club,"Brooklyn, New York City, New York, USA",
/title/tt0087089/,The Cotton Club,USA,
/title/tt9838068/,Creedence Clearwater Revival: Have You Ever Seen the Rain,"Manhattan, Montana, USA",
/title/tt8509922/,Dolly Parton's Heartstrings,"Conyers, Georgia, USA",(western scene)                        
/title/tt3186130/,Vinyl,"Williamsburg, Brooklyn, New York City, New York, USA",
/title/tt1648186/,Fisherman's Friends,"Port Isaac, Cornwall, England, UK",(location)                        
/title/tt1648186/,Fisherman's Friends,"Cornwall, England, UK",
/title/tt1648186/,Fisherman's Friends,"London, England, UK",
/title/tt0462590/,Step Up,"Baltimore, Maryland, USA",
/title/tt1226229/,Get Him to the Greek,"Abbey Road, St. John's Wood, London, England, UK",(establishing shots - Aaron arrives in London)                        
/title/tt1226229/,Get Him to the Greek,"Anchor Pub, Bankside, Southwark, London, England, UK",
/title/tt1226229/,Get Him to the Greek,"Brixton Academy - 211 Stockwell Road, Brixton, London, England, UK",(establishing shots - Aaron arrives in London)                        
/title/tt1226229/,Get Him to the Greek,"Cavendish Square, Oxford Circus, Oxford Street, London, England, UK",
/title/tt1226229/,Get Him to the Greek,"Greek Theatre, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt1226229/,Get Him to the Greek,"Hollywood Palladium - 6215 Sunset Blvd., Hollywood, Los Angeles, California, USA",(establishing shots)                        
/title/tt1226229/,Get Him to the Greek,"Lambeth Bridge, Westminster, London, England, UK",
/title/tt1226229/,Get Him to the Greek,"New Cavendish Club - 44 Great Cumberland Place, Fitzrovia, London, England, UK",
/title/tt1226229/,Get Him to the Greek,"Radio City Music Hall - 1260 6th Avenue, Rockefeller Center, Manhattan, New York City, New York, USA",(establishing shots - Aaron and Aldous arrive in New York)                        
/title/tt1226229/,Get Him to the Greek,"Whisky a Go Go - 8901 Sunset Blvd., Hollywood, Los Angeles, California, USA",(establishing shots)                        
/title/tt1226229/,Get Him to the Greek,"Capitol Records - 1750 N. Vine Street, Hollywood, Los Angeles, California, USA",(establishing shots)                        
/title/tt1226229/,Get Him to the Greek,"550 S. Flower St, Los Angeles, California, USA",
/title/tt1226229/,Get Him to the Greek,"Central Park West, Manhattan, New York City, New York, USA",
/title/tt1226229/,Get Him to the Greek,"Hatfield House, Hatfield, Hertfordshire, England, UK",
/title/tt1226229/,Get Him to the Greek,"Las Vegas, Nevada, USA",
/title/tt1226229/,Get Him to the Greek,"London, England, UK",
/title/tt1226229/,Get Him to the Greek,"Madison Square Garden, 7th Avenue, Chelsea, Manhattan, New York City, New York, USA",(establishing shots - Aaron and Aldous arrive in New York)                        
/title/tt1226229/,Get Him to the Greek,"Meatpacking District, Manhattan, New York City, New York, USA",
/title/tt1226229/,Get Him to the Greek,"Plaza Hotel & Casino, Las Vegas, Nevada, USA",
/title/tt1226229/,Get Him to the Greek,"Rockefeller Plaza, Manhattan, New York City, New York, USA",
/title/tt1226229/,Get Him to the Greek,"Stansted Airport, Essex, England, UK",
/title/tt11657754/,Dior: I'm your Man - Dior Homme,"New York City, New York, USA",
/title/tt0436058/,Band Camp,"402 S. Myrtle, Monrovia, California, USA",(Dog Years)                        
/title/tt0436058/,Band Camp,"Los Angeles, California, USA",
/title/tt4302062/,Paradise City,"Los Angeles, California, USA",
/title/tt1355630/,If I Stay,"Vancouver, British Columbia, Canada",
/title/tt1355630/,If I Stay,"Coquitlam, British Columbia, Canada",
/title/tt1114677/,Hannah Montana: The Movie,"Columbia, Tennessee, USA",
/title/tt1114677/,Hannah Montana: The Movie,"Franklin High School - 810 Hillsboro Road, Franklin, Tennessee, USA",
/title/tt1114677/,Hannah Montana: The Movie,"Tennessee, USA",(Fairground scenes)                        
/title/tt1114677/,Hannah Montana: The Movie,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(studio)                        
/title/tt1114677/,Hannah Montana: The Movie,"Smiley Hollow, Ridgetop, Tennessee, USA",(Concert and carnival scene at end of movie)                        
/title/tt1114677/,Hannah Montana: The Movie,"Inglewood, California, USA",
/title/tt1114677/,Hannah Montana: The Movie,"Santa Monica Beach, Santa Monica, California, USA",
/title/tt1114677/,Hannah Montana: The Movie,USA,
/title/tt0075265/,A Star Is Born,"Empire Ranch, Sonoita, Arizona, USA",(newly built honeymoon home)                        
/title/tt0075265/,A Star Is Born,"Sun Devil Stadium - 500 East Veterans Way, Tempe, Arizona, USA",(concert scenes)                        
/title/tt0075265/,A Star Is Born,"Old Tucson - 201 S. Kinney Road, Tucson, Arizona, USA",
/title/tt0075265/,A Star Is Born,"Downtown, Tucson, Arizona, USA",
/title/tt0075265/,A Star Is Born,"Stage 27, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0075265/,A Star Is Born,"Tucson, Arizona, USA",
/title/tt0075265/,A Star Is Born,"Tempe, Arizona, USA",
/title/tt0075265/,A Star Is Born,USA,
/title/tt0368794/,I'm Not There,"Brigham, Québec, Canada",
/title/tt0368794/,I'm Not There,"Montréal, Québec, Canada",
/title/tt0368794/,I'm Not There,"Québec, Canada",
/title/tt0368794/,I'm Not There,"Chambly, Québec, Canada",
/title/tt0368794/,I'm Not There,"Los Angeles, California, USA",
/title/tt1830491/,Austin & Ally,"Los Angeles, California, USA",
/title/tt1830491/,Austin & Ally,"Irvine, California, USA",(B-Roll)                        
/title/tt10193046/,Utopia Falls,"Hamilton, Ontario, Canada",
/title/tt0202470/,Rock Star,"Greystone Park & Mansion - 905 Loma Vista Drive, Beverly Hills, California, USA",
/title/tt0202470/,Rock Star,"1st Ave & Pike Street, Seattle, Washington, USA",
/title/tt0202470/,Rock Star,"Pennsylvania, USA",
/title/tt0202470/,Rock Star,"Los Angeles Memorial Coliseum - 3911 S. Figueroa Street, Exposition Park, Los Angeles, California, USA",
/title/tt0202470/,Rock Star,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0202470/,Rock Star,"Highway 2, Waterville, Washington, USA",
/title/tt0202470/,Rock Star,"Stage 23, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0202470/,Rock Star,"Victor Steinbrueck Park - 2001 Western Avenue, Seattle, Washington, USA",
/title/tt0202470/,Rock Star,"California, USA",
/title/tt0095270/,Hairspray,"Allentown, Pennsylvania, USA",
/title/tt0095270/,Hairspray,"Baltimore, Maryland, USA",
/title/tt0095270/,Hairspray,"Wild Water Kingdom - 3830 Dorney Park Road, Allentown, Pennsylvania, USA",
/title/tt0366548/,Happy Feet,"Fox Studios, Moore Park, Sydney, New South Wales, Australia",
/title/tt0091954/,Sid and Nancy,"Oakland Court, Holland Park, London, England, UK",(John & Sid vandalise a Rolls Royce)                        
/title/tt0091954/,Sid and Nancy,"Spice of Life pub, Moor Street, Soho, London, England, UK",(Sid and Wally walking throguh Soho scene)                        
/title/tt0091954/,Sid and Nancy,"Berwick Street, Soho, London, England, UK",(Sid and Wally walking through Soho scene)                        
/title/tt0091954/,Sid and Nancy,"Ingestre Place, Soho, London, England, UK",(Sid and Wally meet Nancy)                        
/title/tt0091954/,Sid and Nancy,"Tower Bridge, London, England, UK",(Boat concert scene)                        
/title/tt0091954/,Sid and Nancy,"Bleecker Street, Manhattan, New York City, New York, USA",
/title/tt0091954/,Sid and Nancy,"Chelsea, Manhattan, New York City, New York, USA",
/title/tt0091954/,Sid and Nancy,"Jersey City, New Jersey, USA",
/title/tt0091954/,Sid and Nancy,"Los Angeles, California, USA",
/title/tt0091954/,Sid and Nancy,"New York City, New York, USA","(Chelsea Hotel, exteriors)                        "
/title/tt0091954/,Sid and Nancy,"San Francisco, California, USA",
/title/tt0091954/,Sid and Nancy,"Houses of Parliament, Westminster, London, England, UK",(Boat concert scene)                        
/title/tt0091954/,Sid and Nancy,"Westminster Pier, Westminster, London, England, UK",(Sid and Nancy disembark off the boat)                        
Code,Show Name,Location,Scene
/title/tt0108327/,The Thing Called Love,"Bluebird Cafe - 4104 Hillsboro Pike, Nashville, Tennessee, USA",
/title/tt0108327/,The Thing Called Love,"Tennessee, USA",
/title/tt0108327/,The Thing Called Love,"Blakey's Diner - Murfreesboro Pike & Parris Avenue, Nashville, Tennessee, USA","(Miranda & Kyle eat and write songs here, now demolished.)                        "
/title/tt0108327/,The Thing Called Love,"Halfway House Cafe - 15564 Sierra Highway, Santa Clarita, California, USA","(bus stop / cafe where Miranda writes the song ""Maybe God's A Woman Too"")                        "
/title/tt0108327/,The Thing Called Love,"Memphis, Tennessee, USA",
/title/tt5960374/,Vox Lux,"New York City, New York, USA",
/title/tt5960374/,Vox Lux,USA,
/title/tt1742044/,Jersey Boys,"Downtown, Los Angeles, California, USA",
/title/tt1742044/,Jersey Boys,"Santa Anita Park & Racetrack - 285 West Huntington Drive, Arcadia, California, USA",
/title/tt1742044/,Jersey Boys,"Nickel Diner - 524 S Main St, Los Angeles, California, USA",(Frankie meets with daughter)                        
/title/tt1742044/,Jersey Boys,"Casa Bianca Pizza Pie, Eagle Rock, Los Angeles, California, USA",(Frankie & Mary's 1st date- exterior & interior of Mangio's Pizza Pie restaurant)                        
/title/tt1742044/,Jersey Boys,"Millennium Biltmore Hotel - 506 S Grand Avenue, Downtown, Los Angeles, California, USA",(Rock and Roll Hall of Fame induction)                        
/title/tt1742044/,Jersey Boys,"New York Street, Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",(New York city exteriors)                        
/title/tt1742044/,Jersey Boys,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt1742044/,Jersey Boys,"Santa Monica Pier, Santa Monica, California, USA",
/title/tt1742044/,Jersey Boys,"St. Vincent Catholic Church - 621 W. Adams Blvd., Los Angeles, California, USA",
/title/tt0084503/,Pink Floyd: The Wall,"Royal Horticultural Halls & Conference Centre, Vincent Square, Westminster, London, England, UK",(fascist rally scenes)                        
/title/tt0084503/,Pink Floyd: The Wall,"Wembley Stadium, Wembley, London, England, UK",(U.S. riot scenes)                        
/title/tt0084503/,Pink Floyd: The Wall,"The Vicarage, Chiswick Mall, London W4 2PJ",(Church featured in Part 1 of Another Brick In The Wall)                        
/title/tt0084503/,Pink Floyd: The Wall,"The Royal Masonic School, Bushey, Hertfordshire, England, UK",(School scenes)                        
/title/tt0084503/,Pink Floyd: The Wall,"London, England, UK",
/title/tt0084503/,Pink Floyd: The Wall,"Keighley, Bradford, West Yorkshire, England, UK",
/title/tt0084503/,Pink Floyd: The Wall,"Keighley and Worth Valley Railway, Haworth, Keighley, Bradford, West Yorkshire, England, UK",
/title/tt0084503/,Pink Floyd: The Wall,"Keighley Railway Station, Station Bridge, Keighley, Bradford, West Yorkshire, England, UK",
/title/tt6450186/,I Can Only Imagine,"Oklahoma City, Oklahoma, USA",
/title/tt6450186/,I Can Only Imagine,"Jones, Oklahoma, USA",
/title/tt6450186/,I Can Only Imagine,"Del City, Oklahoma, USA",
/title/tt0120879/,Velvet Goldmine,"Lyceum Theatre, Wellington Street, Covent Garden, London, England, UK",(Reporting outside at about 6 mins 40 secs in)                        
/title/tt0120879/,Velvet Goldmine,"London, England, UK",
/title/tt0079766/,Quadrophenia,"Alley off the west of East Street, Brighton, East Sussex, England, UK",(Jimmy and Steph have intercourse)                        
/title/tt0079766/,Quadrophenia,"Paddington Station, Paddington, London, England, UK",(Jimmy catches train to Brighton)                        
/title/tt0079766/,Quadrophenia,"East Street, Brighton, East Sussex, England, UK",(where the police make many arrests)                        
/title/tt0079766/,Quadrophenia,"Porchester Halls, Queensway, Bayswater, London, England, UK",(public baths)                        
/title/tt0079766/,Quadrophenia,"Beachy Head, East Sussex, England, UK",(scooter ride)                        
/title/tt0079766/,Quadrophenia,"Goldhawk Road, Shepherd's Bush, London, England, UK",(chemists they break into - since demolished)                        
/title/tt0079766/,Quadrophenia,"Madeira Drive, Brighton, East Sussex, England, UK",(where mods first park up in Brighton)                        
/title/tt0079766/,Quadrophenia,"Wells House Road, North Acton, London, England, UK",(Cooper house)                        
/title/tt0079766/,Quadrophenia,"Bramley Arms Pub, Bramley Road, Notting Hill, London, England, UK","(the ""Brighton"" pub)                        "
/title/tt0079766/,Quadrophenia,"Hammersmith Public Baths, Lime Grove, Shepherd's Bush, London, England, UK",(bath scene)                        
/title/tt0079766/,Quadrophenia,"Lee International Studios, Wembley, London, England, UK",(studio)                        
/title/tt0079766/,Quadrophenia,"Royalty Ballroom, Southgate, London, England, UK",(dance hall balcony jump)                        
/title/tt0079766/,Quadrophenia,"Wormholt Estate, Hemlock Road, Acton, London, England, UK",(estate where Jimmy crashes his scooter)                        
/title/tt0952640/,Alvin and the Chipmunks,"St. Andrews Bungalow Court, Hollywood, Los Angeles, California, USA",(Dave Seville's house)                        
/title/tt0952640/,Alvin and the Chipmunks,"Canoga Park, Los Angeles, California, USA",
/title/tt0952640/,Alvin and the Chipmunks,"Orpheum Theater - 842 South Broadway, Downtown, Los Angeles, California, USA",
/title/tt0952640/,Alvin and the Chipmunks,"Downtown, Los Angeles, California, USA",
/title/tt0952640/,Alvin and the Chipmunks,"Hollywood, Los Angeles, California, USA",
/title/tt0952640/,Alvin and the Chipmunks,"Mammoth Mountain, California, USA",
/title/tt0120770/,A Night at the Roxbury,"Beverly Hills, California, USA",(Butabi home)                        
/title/tt0120770/,A Night at the Roxbury,"Crunch Gym - 8000 Sunset Blvd., West Hollywood, California, USA",(gym)                        
/title/tt0120770/,A Night at the Roxbury,"Mayan Theater - 1038 Hill Street, Downtown, Los Angeles, California, USA",(Roxbury interior)                        
/title/tt0120770/,A Night at the Roxbury,"Hollywood Moguls - 1650 N. Schrader Blvd., Hollywood, Los Angeles, California, USA",
/title/tt0086361/,Staying Alive,"Philharmonic Auditorium - 427 West 5th Street and South Olive Street, Downtown, Los Angeles, California, USA",(Broadway theatre)                        
/title/tt0086361/,Staying Alive,"New York City, New York, USA",
/title/tt0086361/,Staying Alive,"Ethel Barrymore Theater, 243 W 47th St, New York City, New York, USA",
/title/tt3793630/,The Lion Guard,Africa,
/title/tt7942742/,Her Smell,"Queens, New York City, New York, USA",
/title/tt7942742/,Her Smell,"Manhattan, New York City, New York, USA",
/title/tt7942742/,Her Smell,"New York City, New York, USA",
/title/tt7942742/,Her Smell,USA,
/title/tt0096018/,Running on Empty,"89 Highwood Avenue, Tenafly, New Jersey, USA",(Lorna Phillips residence)                        
/title/tt0096018/,Running on Empty,"Florida City, Florida, USA",(opening sequence)                        
/title/tt0096018/,Running on Empty,"Tenafly, New Jersey, USA",
/title/tt0096018/,Running on Empty,"Route 9W at Southbound Exit 4 of the Palisades Interstate Parkway, Alpine New Jersey, USA","(""Picnic area"" at end of film where family meets and Danny is told he's on his own)                        "
/title/tt0096018/,Running on Empty,"Englewood, New Jersey, USA",(high school)                        
/title/tt0096018/,Running on Empty,"New York City, New York, USA",
/title/tt0108394/,Trois couleurs: Bleu,"Place Monge, Paris 5, Paris, France",(street market)                        
/title/tt0108394/,Trois couleurs: Bleu,"Palais de Justice, Paris 1, Paris, France",(hall of justice)                        
/title/tt0108394/,Trois couleurs: Bleu,"Cité du Midi, Paris 18, Paris, France",(Julie goes to see Lucille in the sex club)                        
/title/tt0108394/,Trois couleurs: Bleu,"Rue Mouffetard, Paris 5, Paris, France",(cafe and flute player)                        
/title/tt0758766/,Music and Lyrics,"Adventureland Amusement Park, Farmingdale, Long Island, New York, USA",
/title/tt0758766/,Music and Lyrics,"694 Third Avenue, New York City, New York, USA",(exterior of Weight Not facade)                        
/title/tt0758766/,Music and Lyrics,"Nassau Veterans Memorial Coliseum - 1255 Hempstead Turnpike, Uniondale, Long Island, New York, USA",
/title/tt0758766/,Music and Lyrics,"Silvercup Studios - 4222 22nd Street, Long Island City, Queens, New York City, New York, USA",(studio)                        
/title/tt1279972/,Treme,"New Orleans, Louisiana, USA",
/title/tt1279972/,Treme,"3rd Street & Danneel Street, New Orleans, Louisiana, USA",(Gigi's Lounge)                        
/title/tt0062430/,De val naar de Top,"Redding Center, Connecticut, USA",(Welles' Home in Lawrenceville)                        
/title/tt0062430/,De val naar de Top,"Yale University, New Haven, Connecticut, USA",
/title/tt0062430/,De val naar de Top,"Katonah, New York, USA",
/title/tt0062430/,De val naar de Top,"Santa Monica Courthouse, Santa Monica, California, USA",
/title/tt0062430/,De val naar de Top,"Stage 15, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",(studio)                        
/title/tt0062430/,De val naar de Top,"Stage 19, 20th Century Fox Studios - 10201 Pico Blvd., Century City, Los Angeles, California, USA",
/title/tt0101605/,The Commitments,"St Francis Xavier's Church, Gardiner Street, Dublin, County Dublin, Ireland",(church - The song 'A Whiter Shade Of Pale' played on organ)                        
/title/tt0101605/,The Commitments,"Ardmore Studios, Herbert Road, Bray, County Wicklow, Ireland",(studio)                        
/title/tt0101605/,The Commitments,"Sherriff Street, Dublin, County Dublin, Ireland",(opening sequence - Jimmy Rabbitte sells cassettes at the market)                        
/title/tt0101605/,The Commitments,"Guide Hall, Synge Street, Dublin, County Dublin, Ireland",(hall where the band begins)                        
/title/tt0101605/,The Commitments,"Sir John Rogerson's Quay, Dublin, County Dublin, Ireland",
/title/tt0101605/,The Commitments,"Bray Head Hotel, Bray, County Wicklow, Ireland",(concert - expulsion of the keyboard player)                        
/title/tt0101605/,The Commitments,"Dublin, County Dublin, Ireland",(Barrytown)                        
/title/tt0101605/,The Commitments,"Ballymun, Dublin, County Dublin, Ireland",(Barrytown)                        
/title/tt0962726/,High School Musical 3: Senior Year,"East High School - 840 S 1300 E, Salt Lake City, Utah, USA",
/title/tt0962726/,High School Musical 3: Senior Year,"Salt Lake City, Utah, USA",
/title/tt0426931/,August Rush,"Muscoot Farm, Somers, New York, USA",(orphanage)                        
/title/tt0426931/,August Rush,"Washington Square Park, Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt0426931/,August Rush,"Brooklyn Heights, Brooklyn, New York City, New York, USA",
/title/tt0426931/,August Rush,"Columbia University - Broadway & 116th Street, Manhattan, New York City, New York, USA",
/title/tt0426931/,August Rush,"Sony Music Studios - 460 W. 54th Street, New York City, New York, USA",
/title/tt0133189/,SLC Punk!,"Salt Lake City, Utah, USA",
/title/tt0133189/,SLC Punk!,"Evanston, Wyoming, USA",
/title/tt1666185/,All Eyez on Me,"Las Vegas, Nevada, USA",
/title/tt1666185/,All Eyez on Me,"Los Angeles, California, USA",
/title/tt0065466/,Beyond the Valley of the Dolls,"Century City, Los Angeles, California, USA","(Bridge, and surrounding buildings, used in LA montage)                        "
/title/tt0065466/,Beyond the Valley of the Dolls,"Los Angeles, California, USA",
/title/tt0065466/,Beyond the Valley of the Dolls,"California, USA",
/title/tt1263670/,Crazy Heart,"Hard Rock Pavilion - 5601 University Blvd SE, Albuquerque, New Mexico, USA",(Bad opens for Tommy Sweet here at the Journal Pavilion.)                        
/title/tt1263670/,Crazy Heart,"Albuquerque BioPark Aquarium - 2601 Central Avenue NW, Albuquerque, New Mexico, USA",
/title/tt1263670/,Crazy Heart,"Espanola, New Mexico, USA",
/title/tt1263670/,Crazy Heart,"First Plaza Galeria, Albuquerque, New Mexico, USA",
/title/tt1263670/,Crazy Heart,"Old St. Vincent Hospital - 228 E. Palace Avenue, Santa Fe, New Mexico, USA",
/title/tt1263670/,Crazy Heart,"Santa Fe, New Mexico, USA",
/title/tt1263670/,Crazy Heart,"Galisteo, New Mexico, USA",
/title/tt1294226/,The Last Song,"Tybee Island, Georgia, USA",
/title/tt1294226/,The Last Song,"Savannah, Georgia, USA",
/title/tt0236348/,Josie and the Pussycats,Canada,
/title/tt0236348/,Josie and the Pussycats,"Vancouver Aquarium, Stanley Park, Vancouver, British Columbia, Canada",(aquarium scenes)                        
/title/tt0236348/,Josie and the Pussycats,"British Columbia, Canada",
/title/tt0236348/,Josie and the Pussycats,"Kerrisdale, Vancouver, British Columbia, Canada",
/title/tt0236348/,Josie and the Pussycats,"Lansdowne Park Shopping Centre, Richmond, British Columbia, Canada",(deleted shopping mall scenes)                        
/title/tt0236348/,Josie and the Pussycats,"North Vancouver, British Columbia, Canada",
/title/tt0236348/,Josie and the Pussycats,"Stanley Park, Vancouver, British Columbia, Canada",
/title/tt0236348/,Josie and the Pussycats,"Vancouver Art Gallery, 750 Hornby Street, Vancouver, British Columbia, Canada",
/title/tt0236348/,Josie and the Pussycats,"Virgin MegaStore, Vancouver, British Columbia, Canada",(MegaStore scenes)                        
/title/tt0120731/,La leggenda del pianista sull'oceano,"Odessa, Ukraine",
/title/tt0120731/,La leggenda del pianista sull'oceano,"Fratelli Cartocci srl, Rome, Lazio, Italy",(studio)                        
/title/tt0365830/,Tenacious D in The Pick of Destiny,"Venice, Los Angeles, California, USA",
/title/tt0365830/,Tenacious D in The Pick of Destiny,"Simi Valley, California, USA",
/title/tt0365830/,Tenacious D in The Pick of Destiny,"Long Beach, California, USA",
/title/tt0365830/,Tenacious D in The Pick of Destiny,"Santa Clarita, California, USA",
/title/tt3704428/,Untitled Elvis Presley Project,"Village Roadshow Studios, Oxenford, Queensland, Australia",
/title/tt0907657/,Once,"Mountjoy Square East, Dublin, Ireland",(Girl's Home)                        
/title/tt0907657/,Once,"Dunnes Stores, 62 Grafton St, Dublin, Ireland",(both opening busking scenes)                        
/title/tt0907657/,Once,"Kiliney, County Dublin, Ireland",
/title/tt0907657/,Once,"Dublin Airport, Dublin, County Dublin, Ireland",
/title/tt5189554/,Soy Luna,"Cancún, Mexico",
/title/tt5189554/,Soy Luna,"Palacio Sans Souci, Buenos Aires, Argentina",(exteriors: Villa Benson)                        
/title/tt5189554/,Soy Luna,"Villa La Joya, Cancún, Mexico",(exteriors: Villa in Cancún)                        
/title/tt1231580/,Alvin en de Chipmunks 2,"Woodrow Wilson High School, Los Angeles, California, USA",
/title/tt1231580/,Alvin en de Chipmunks 2,"Long Beach Unified School District, Long Beach, California, USA",
/title/tt1231580/,Alvin en de Chipmunks 2,"Staples Center - 1111 S. Figueroa Street, Downtown, Los Angeles, California, USA",
/title/tt1231580/,Alvin en de Chipmunks 2,"Chinatown, Los Angeles, California, USA",
/title/tt1231580/,Alvin en de Chipmunks 2,"Los Angeles, California, USA",
/title/tt0032455/,Fantasia,"Walt Disney Studios, 500 South Buena Vista Street, Burbank, California, USA",(Stage 1)                        
/title/tt8364138/,Stage Mother,"Halifax, Nova Scotia, Canada",
/title/tt0063462/,The Producers,"Broadway Theatre - 1681 Broadway, Manhattan, New York City, New York, USA",
/title/tt0063462/,The Producers,"Cort Theatre - 138 West 48th Street, Manhattan, New York City, New York, USA",
/title/tt0063462/,The Producers,"New York City, New York, USA",
/title/tt0063462/,The Producers,"100 East 7th Street, Manhattan, New York City, New York, USA","(Franz Liebkind's stoop with ""concierge"" lady)                        "
/title/tt8800266/,Ema,"Valparaíso, Región de Valparaíso, Chile",
/title/tt0062601/,Laugh-In,"Burbank, California, USA",
/title/tt3859310/,How to Talk to Girls at Parties,"Sheffield, South Yorkshire, England, UK",(1970's London)                        
/title/tt3859310/,How to Talk to Girls at Parties,"London, England, UK",
/title/tt3859310/,How to Talk to Girls at Parties,"Wapping, London, England, UK",(1970's London)                        
/title/tt3859310/,How to Talk to Girls at Parties,"Ham, London, England, UK",(1970's London)                        
/title/tt0078446/,Up in Smoke,"Roxy Theater - 9009 W. Sunset Blvd., Los Angeles, California, USA",(concert scenes)                        
/title/tt0078446/,Up in Smoke,"Pacific Coast Highway, Malibu, California, USA",
/title/tt0078446/,Up in Smoke,"Venice, Los Angeles, California, USA",
/title/tt0078446/,Up in Smoke,"Tijuana, Baja California Norte, Mexico",
/title/tt0078446/,Up in Smoke,"3351 Riverside Drive, Los Angeles, California, USA",(pulled over by police officer)                        
/title/tt0078446/,Up in Smoke,"Interstate 210 at La Tuna Canyon Rd, Tujunga, California, USA",(hitchhiker pick-up)                        
/title/tt0094715/,Beaches,"Crystal Cove State Park - 8471 Pacific Coast Hwy., Laguna Beach, California, USA",
/title/tt0094715/,Beaches,"880 La Loma Rd., Pasadena, California, USA",(Hillary's house)                        
/title/tt0094715/,Beaches,"Hollywood Bowl - 2301 N. Highland Avenue, Hollywood, Los Angeles, California, USA",
/title/tt0094715/,Beaches,"Laguna Beach, California, USA",
/title/tt0094715/,Beaches,"Newport Beach, California, USA",
/title/tt0094715/,Beaches,"Hollywood, Los Angeles, California, USA",
/title/tt0094715/,Beaches,"San Francisco, California, USA",
/title/tt0026778/,A Night at the Opera,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",(studio)                        
/title/tt0026778/,A Night at the Opera,"New York City, New York, USA",
/title/tt0117631/,Shine,"Royal Albert Hall, South Kensington, London, England, UK",
/title/tt0117631/,Shine,"Adelaide Botanic Gardens & Park, Adelaide, South Australia, Australia",
