Code,Show Name,Location,Scene
/title/tt4632440/,"Paris 8, Paris, France",
/title/tt4632440/,"Theatre, Prague, Czech Republic",(Les Folies Bergère)
/title/tt4632440/,"Grenoble, Isère, France",
/title/tt1724597/,"London, England, UK",(East End)
/title/tt6485304/,"Rota, Cádiz, Andalucía, Spain",
/title/tt6485304/,"Málaga, Málaga, Andalucía, Spain",
/title/tt6485304/,"Sanlúcar de Barrameda, Cádiz, Andalucía, Spain",
/title/tt0306370/,"Chicago, Illinois, USA",
/title/tt0047030/,"Third Street Steps, Bunker Hill, Downtown, Los Angeles, California, USA",
/title/tt0047030/,"Lowry Air Force Base, Denver, Colorado, USA",
/title/tt0047030/,"Colonial Mansion, Backlot, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",(interiors)
/title/tt0047030/,"Clay Alley, Los Angeles, California, USA",
/title/tt0165859/,"Baltimore, Maryland, USA",
/title/tt0165859/,"Werner's Restaurant - 231 E. Redwood Street, Baltimore, Maryland, USA",
/title/tt0104541/,"Los Angeles, California, USA",
/title/tt0056347/,"Bray Studios, Down Place, Oakley Green, Berkshire, England, UK",(studio) (Filming Studio)
/title/tt0103569/,"Burbank, California, USA",
/title/tt0082252/,"Hollywood Hills, Los Angeles, California, USA",(additional location)
/title/tt0037514/,"Metro-Goldwyn-Mayer Studios - 10202 W. Washington Blvd., Culver City, California, USA",
/title/tt0406032/,"Cochrane, Alberta, Canada",
/title/tt0109771/,Italy,
/title/tt0109771/,Spain,
/title/tt11278140/,"Veracruz, Mexico",(At the homes of the son jarocho music artists featured in the documentary)
/title/tt10016704/,"Masonic Auditorium, Nashville, Tennessee, USA",(Memorial Concert)
/title/tt0186508/,"Amsterdam, Noord-Holland, Netherlands",
/title/tt3302706/,"Manhattan, New York City, New York, USA",(on location)
/title/tt3302706/,"Fairfield, Connecticut, USA",
/title/tt3302706/,"Connecticut, USA",
/title/tt3302706/,"New York, USA",
/title/tt0097262/,"Québec, Canada",
/title/tt0097262/,"New York, USA",
/title/tt7291268/,"Malibu, California, USA",
/title/tt7291268/,Japan,
/title/tt0280720/,"Delhi, India",
/title/tt0280720/,"Richmond Heights, Queens, New York City, New York, USA",
/title/tt4146132/,"Queens, New York City, New York, USA",
/title/tt0107617/,"Studios de Bry - 2 avenue de l'Europe, Bry-sur-Marne, Val-de-Marne, France",(studio)
/title/tt1329457/,"Quais de la Seine, Paris, France",
/title/tt1329457/,France,
/title/tt0063919/,"Ryman Auditorium - 116 5th Avenue N., Downtown, Nashville, Tennessee, USA",
/title/tt1071812/,"Houston, Texas, USA","(Downtown, and Galleria, opening scenes)"
/title/tt1071812/,"Miller Outdoor Theatre, Hermann Park, Houston, Texas, USA",
/title/tt1071812/,China,
/title/tt1071812/,"CarriageWorks, Redfern, Sydney, New South Wales, Australia",
/title/tt1071812/,"InterContinental Hotel, Macquarie Street, Sydney, New South Wales, Australia",
/title/tt1071812/,"Rose Bay, Sydney, New South Wales, Australia",
/title/tt1071812/,"Sir Stamford Hotel, Macquarie Street, Sydney, New South Wales, Australia",
/title/tt1071812/,"Theatre Royal, Sydney, New South Wales, Australia",(standing in for various theatres in America)
/title/tt1532958/,"Montpellier, Hérault, France",
/title/tt1111948/,"Memphis, Tennessee, USA",
/title/tt0377800/,"Arches National Park, Utah, USA",
/title/tt0377800/,"Los Angeles, California, USA",
/title/tt0377800/,"Salt Lake City, Utah, USA",
/title/tt0377800/,"Wendover, Nevada, USA",(casinos)
/title/tt0103110/,"Abbey of Moutier-d'Ahun, Moutier-d'Ahun, Creuse, France",(church interiors and exteriors)
/title/tt0103110/,"Hôtel de Toulouse, Paris, France",(royal palace interiors)
/title/tt0496319/,"Texas, USA",
/title/tt0496319/,USA,
/title/tt0426627/,Morocco,
/title/tt0095812/,"Rome, Lazio, Italy",
/title/tt0089444/,"Bronx, New York City, New York, USA",
/title/tt0089444/,"New York City, New York, USA",
/title/tt0089444/,"The Hotel Beverly - 125 E. 50th Street, New York City, New York, USA",
/title/tt0165643/,"Lot 61, Manhattan, New York City, New York, USA",
/title/tt0165643/,"New York City, New York, USA",
/title/tt0165643/,USA,
/title/tt0322420/,"Cacak, Serbia",(river scenes)
/title/tt0322420/,"Mokra Gora, Serbia",
/title/tt0082361/,"Munich, Bavaria, Germany",
/title/tt0082361/,"Bavaria, Germany",
/title/tt0082361/,Germany,
/title/tt0064002/,"Lenox, Massachusetts, USA",(Cranwell Prep School)
/title/tt0064002/,"Lenox, Massachusetts, USA",(the Cranwell Resort)
/title/tt0064002/,"Great Barrington, Massachusetts, USA",(Gulf Station - State Rd)
/title/tt0064002/,"Stockbridge, Massachusetts, USA",(Proctor Hall)
/title/tt0064002/,"Housatonic, Massachusetts, USA",
/title/tt0101902/,"Santa Clarita, California, USA",
/title/tt0101902/,"The Citadel - 171 Moultrie Street, Charleston, South Carolina, USA",
/title/tt0064689/,"Monterey, California, USA",
/title/tt0080277/,"Hollywood, Los Angeles, California, USA",
/title/tt1440266/,"Solingen, North Rhine-Westphalia, Germany",
/title/tt1440266/,Germany,
/title/tt1440266/,"Wuppertal, North Rhine-Westphalia, Germany",
/title/tt1440266/,"Zollverein-Kubus, Essen-Stoppenberg, Essen, North Rhine-Westphalia, Germany",
/title/tt1440266/,"Wuppertal Suspension Railway, Wuppertal, North Rhine-Westphalia, Germany",
/title/tt0458522/,Puerto Rico,
/title/tt1185418/,"Cleveland, Ohio, USA",(Rock and Roll Hall of Fame)
/title/tt0049993/,"ABC Television Center - 4151 Prospect Avenue, Los Angeles, California, USA",
/title/tt0066109/,"Wilton House, Wilton, Salisbury, Wiltshire, England, UK",
/title/tt0342882/,"Leipzig, Saxony, Germany",
/title/tt1320082/,"Moscow, Russia",
/title/tt1320082/,Romania,
/title/tt1320082/,Russia,
/title/tt1320082/,"Paris Charles de Gaulle Airport, Roissy-en-France, Val-d'Oise, France",
/title/tt1320082/,"Bolshoi Theater, Proyezd Teatralnyy, Moscow, Russia",(general view of the Bolshoi Theater)
/title/tt1320082/,"Berge Kotelnitcheskaya, Moscow, Russia",(Andrey and Sasha drive in an ambulance across Moscow)
/title/tt1320082/,"Place du Colonel Fabien, Paris 10, Paris, France",(the Russian meets his friend)
/title/tt1320082/,"Devant le 2 rue Edouard Colonne, Paris 1, Paris, France",(exterior scene)
/title/tt1320082/,"Restaurant Le Bistrot du Dôme, 2 rue de la Bastille, Paris 4, Paris, France",(Viktor and his son walk out of a restaurant)
/title/tt1320082/,"Sur la Seine, sous le pont de Bir-Hakeim, Paris 15, Paris, France",(the musicians on a riverboat)
/title/tt1320082/,"Hôtel Le Bristol - 112 Faubourg Saint-Honoré, Paris 8, Paris, France",
/title/tt0172348/,"Ambassador Hotel - 3400 Wilshire Boulevard, Los Angeles, California, USA",
/title/tt0172348/,"Hollywood, Los Angeles, California, USA",
/title/tt0093970/,"Minnesota, USA",
/title/tt0080556/,"California Academy of Sciences, Concourse Drive, Golden Gate Park, San Francisco, California, USA",
/title/tt0080556/,"San Francisco, California, USA",
/title/tt0094980/,"Hollywood Hills, Los Angeles, California, USA",(interview) (Lemmy interview)
/title/tt0057083/,"Paramount, California, USA",
/title/tt0058631/,"Santa Monica, California, USA",
/title/tt5740866/,"22 North Gate Road, Mendham, New Jersey, USA",(Whitney Houston's house)
/title/tt3568088/,"Holt Road, Kensington, Liverpool, Merseyside, England, UK",(exteriors: White family's flat)
/title/tt3568088/,"Liverpool, Merseyside, England, UK",
/title/tt10687158/,"New Jersey, USA",
/title/tt3090634/,"Chicago, Illinois, USA",
/title/tt3090634/,"Avenue des Hippocampes, Soorts-Hossegor, Landes, France",(Louise's seaside apartment)
/title/tt3090634/,"Aquaboulevard - Rue du Colonel Pierre Avia, Paris 15, Paris, France",(Paul and Louise at the water park)
/title/tt3090634/,"Place Blanche, Paris 18, Paris, France",(Cyril evicted from night club)
