Code,Show Name,Location,Scene
/title/tt0076729/,"Macon Street and Highway 81, McDonough, Georgia, USA",(where Bandit hides behind a small brick building)
/title/tt0076729/,"Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",(opening credits)
/title/tt0076729/,"Redan, Georgia, USA",
/title/tt0076729/,"Phillips Rd and S. Stone Mountain Lithonia Rd, Lithonia, Georgia, USA",(The funeral procession)
/title/tt0076729/,"Van Nuys Boulevard, Van Nuys, Los Angeles, California, USA",(opening credits boulevard night drive)
/title/tt0076729/,"Los Angeles, California, USA",(opening credits)
/title/tt0076729/,"11675 Foothill Boulevard, Lake View Terrace, Los Angeles, California, USA",(Smokey Roundup Red 22)
/title/tt0076729/,"Lakewood Fairgrounds, Atlanta, Georgia, USA",(Truck Roadeo scenes)
/title/tt0086659/,"BBC Television Centre, Wood Lane, Shepherd's Bush, London, England, UK",(studio)
/title/tt0086659/,"Denver Mill, Denver, England, UK",(location)
/title/tt0086659/,"Railway bridge, Beeston, England, UK",(location)
/title/tt0106611/,"Montego Bay, Jamaica",
/title/tt0106611/,Jamaica,
/title/tt4687882/,"Mitchell and Mackie Buildings, Milwaukee, Wisconsin, USA","(Daily Report dot Com July 15, 2016)"
/title/tt4687882/,"Paris, France",(season 2)
/title/tt0097136/,"The Old Place - 29983 Mulholland Highway, Cornell, California, USA",
/title/tt0312528/,"Longleaf, Florida, USA",
/title/tt0312528/,"Los Angeles, California, USA",
/title/tt0312528/,"Stage 27, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt0312528/,"Stage 29, Universal Studios - 100 Universal City Plaza, Universal City, California, USA",
/title/tt2404465/,"Fairview-Riverside State Park, Louisiana, USA",
/title/tt0083483/,"Boston, Massachusetts, USA",
/title/tt0083483/,"Independence National Historical Park, Philadelphia, Pennsylvania, USA",(Dr. Craig's visit)
/title/tt0118789/,"Lackawanna, New York, USA",(bowling alley scenes)
/title/tt0118789/,"Gowanda Correctional Facility, Gowanda, New York, USA",(prison scenes)
/title/tt0272338/,"Claremont, California, USA",
/title/tt0272338/,"Royal Hawaiian Hotel - 2259 Kalakava Avenue, Honolulu, O'ahu, Hawaii, USA",(interior) (poster)
/title/tt0272338/,"San Fernando Valley, Los Angeles, California, USA",
/title/tt0272338/,"Lombardi Apts. - 5633 Topanga Canyon Blvd., Woodland Hills, California, USA",(Barry running through apartment building)
/title/tt0272338/,"California, USA",
/title/tt0272338/,USA,
/title/tt0272338/,"Bank of the West - 19858 Ventura Boulevard, Woodland Hills, Los Angeles, California, USA",(Sanwa Bank)
/title/tt0272338/,"Honolulu International Airport - 300 Rodgers Boulevard, Honolulu, O'ahu, Hawaii, USA",(Hawaii Airport)
/title/tt0272338/,"North Hollywood, Los Angeles, California, USA",
/title/tt0272338/,"Honolulu, O'ahu, Hawaii, USA",
/title/tt0272338/,"Waikiki Beach, Honolulu, O'ahu, Hawaii, USA",
/title/tt1086772/,"Sun City, South Africa",
/title/tt1086772/,"Buford, Georgia, USA",(Dick's Sporting Goods in the Mall of GA)
/title/tt1086772/,"Lawrenceville, Georgia, USA","(Hooters in Lawrenceville, Georgia)"
/title/tt1366344/,"Brooklyn, New York City, New York, USA",
/title/tt1366344/,"The Bronx, New York City, New York, USA",(Noah's Dad's Jewelry Store)
/title/tt0280707/,"Ston Easton Park, Somerset, England, UK",(servants' quarters)
/title/tt0280707/,"Hall Barn, Beaconsfield, Buckinghamshire, England, UK",(Lady Trentham's home / lunch after the hunt scene)
/title/tt0090555/,"Kakadu National Park, Northern Territory, Australia",
/title/tt0090555/,"UDP Falls, Kakadu National Park, Northern Territory, Australia",
/title/tt0090555/,"Northern Territory, Australia",
/title/tt0090555/,"Sydney, New South Wales, Australia",
/title/tt0090555/,"Subway Station Exit, Manhattan Municipal Building, Cnr Chambers & Centre Streets, Manhattan, New York City, New York, USA","(""That's not a knife. This is a knife!"")"
/title/tt0090555/,"5th Avenue, Manhattan, New York City, New York, USA",
/title/tt0090555/,"Columbus Circle Subway, Central Park, Manhattan, New York City, New York, USA",(finale)
/title/tt0090555/,"Disused lower level platforms, 9th Avenue Subway Station, Brooklyn, New York City, New York, USA",
/title/tt0090555/,"Greenwich Village, Manhattan, New York City, New York, USA",
/title/tt0090555/,"Manhattan Municipal Building - 1 Centre Street, Manhattan, New York City, New York, USA",(muggers and big knife)
/title/tt0090555/,"New York City, New York, USA",
/title/tt0090555/,"Astor Place Hairstylists aka Astor Barber, New York City, New York, USA",(Crocodile Dundee goes to see why a crowd has gathered in front of a storefront)
