Code,Show Name,Location,Scene
/title/tt0249371/,Asoka,"Jabalpur, Madhya Pradesh, India",(outdoor filming)                        
/title/tt0249371/,Asoka,"R.K. Studios, Chembur, Mumbai, Maharashtra, India",(studio) (indoors filming)                        
/title/tt0249371/,Asoka,"Pachmahri, Madhya Pradesh, India",(outdoor filming)                        
/title/tt0249371/,Asoka,"Igatpuri, Nasik, Maharashtra, India",(outdoor filming)                        
/title/tt0249371/,Asoka,"Alleppey, Alappuzha District, Kerala, India",(outdoor filming)                        
/title/tt0114048/,Operation Dumbo Drop,"Chiang Mai, Thailand",
/title/tt0114048/,Operation Dumbo Drop,Thailand,
/title/tt0114048/,Operation Dumbo Drop,USA,
/title/tt0114048/,Operation Dumbo Drop,"Los Angeles, California, USA",
/title/tt0074080/,'Gator Bait,"Thibodaux, Louisiana, USA",
/title/tt2968804/,Drive Hard,"Queensland, Australia",
/title/tt2968804/,Drive Hard,Australia,
/title/tt0476958/,Amusement,"Esztergom, Komárom-Esztergom, Hungary",
/title/tt0476958/,Amusement,"Los Angeles, California, USA",
/title/tt0476958/,Amusement,USA,
/title/tt0220261/,Rejseholdet,"Aalborg, Jylland, Denmark","(episode 4.02 ""DEL 32"")                        "
/title/tt0220261/,Rejseholdet,"Hillerød, Sjælland, Denmark",
/title/tt0220261/,Rejseholdet,"Hobro Politigård, Hobro, Jylland, Denmark","(episode 4.02 ""DEL 32"")                        "
/title/tt0220261/,Rejseholdet,"Hobro, Jylland, Denmark","(episode 4.01 ""DEL 31"")                        "
/title/tt0220261/,Rejseholdet,"Nødebo, Sjælland, Denmark",
/title/tt0220261/,Rejseholdet,"Politigården, Copenhagen, Denmark",
/title/tt0220261/,Rejseholdet,"Rold Skov, Jylland, Denmark","(episode 4.01 ""DEL 31"")                        "
/title/tt0220261/,Rejseholdet,"Skørping, Jylland, Denmark","(episode 4.01 ""DEL 31"")                        "
/title/tt0220261/,Rejseholdet,"Skørping, Jylland, Denmark","(episode 4.02 ""DEL 32"")                        "
/title/tt1198153/,Kirot,"Tel Aviv, Israel",
/title/tt0433883/,The Black Hole,"Bissells Point Water Treatment Plant - Bissell and Blair Streets, St. Louis, Missouri, USA",
/title/tt0433883/,The Black Hole,"McDonnell Planetarium, St. Louis Science Center - 5050 Oakland Avenue, St. Louis, Missouri, USA",
/title/tt0433883/,The Black Hole,"Soldiers Memorial - 1315 Chestnut Street, St. Louis, Missouri, USA",
/title/tt0433883/,The Black Hole,"St. Louis City Hall - 1200 Market Street, St. Louis, Missouri, USA",
/title/tt6143568/,The Humanity Bureau,"Oliver, British Columbia, Canada",
/title/tt6143568/,The Humanity Bureau,"Vancouver, British Columbia, Canada",
/title/tt0078243/,Shao Lin san shi liu fang,"Hong Kong, China",
/title/tt1499249/,Lake Placid 3,Bulgaria,
/title/tt3330488/,Middle-Earth: Shadow of Mordor,"Chicago Illinois, USA",
/title/tt1533084/,The Traveler,"Vancouver, British Columbia, Canada",
/title/tt0073637/,Rosebud,Corsica,
/title/tt0073637/,Rosebud,"Juan-les-Pins, Antibes, Alpes-Maritimes, France",
/title/tt1844770/,Sand Sharks,"Santa Catalina Island, Channel Islands, California, USA",
/title/tt1844770/,Sand Sharks,"Santa Clarita, California, USA",
Code,Show Name,Location,Scene
/title/tt0097670/,Kinjite: Forbidden Subjects,"Los Angeles, California, USA",
/title/tt0119086/,Excess Baggage,"Waterton Lakes National Park, Alberta, Canada",
/title/tt0119086/,Excess Baggage,"Victoria, British Columbia, Canada",
/title/tt0119086/,Excess Baggage,"1489 McRae Avenue, Vancouver, British Columbia, Canada",(Hope mansion exterior)                        
/title/tt4511566/,Navy Seals vs. Zombies,"Baton Rouge, Louisiana, USA",
/title/tt0211938/,Bait,"Fort Erie, Ontario, Canada",
/title/tt0211938/,Bait,"New York City, New York, USA",
/title/tt0089177/,My Lucky Stars,"Fujikyu Highland, Fujiyoshida, Yamanashi, Japan",
/title/tt0089177/,My Lucky Stars,"Hong Kong, China",
/title/tt0120610/,Black Dog,"Charlotte, North Carolina, USA",
/title/tt0120610/,Black Dog,"Georgia, USA",
/title/tt0120610/,Black Dog,"Wilmington Film Studios, Wilmington, North Carolina, USA",(studio)                        
/title/tt0120610/,Black Dog,"NC State Ports Authority, Wilmington, North Carolina, USA",(Ending Scene)                        
/title/tt0120610/,Black Dog,"Atlanta Stage Works, Atlanta, Georgia, USA",(studio)                        
/title/tt3699508/,Jarhead 2: Field of Fire,Bulgaria,
/title/tt0102227/,Knight Rider 2000,"San Antonio, Texas, USA","(Rivercenter Mall, Century Building, Tower of the Americas/HemisFair Park, Lucille Halsell Conservatory, the Riverwalk)                        "
/title/tt0102227/,Knight Rider 2000,"Corpus Christi, Texas, USA",(Waterfront and docks)                        
/title/tt3576728/,Bilal: A New Breed of Hero,"Dubai, UAE",
/title/tt0389328/,Rise,"Quixote Studios Griffith Park - 4585 Electronics Place, Los Angeles, California, USA",(studio)                        
/title/tt6344664/,Code Geass: Fukkatsu No Lelouch,"Tokyo, Japan",
/title/tt6344664/,Code Geass: Fukkatsu No Lelouch,"Washington, USA",
/title/tt0814022/,Bangkok Dangerous,"Bangkok, Thailand",
/title/tt0814022/,Bangkok Dangerous,"Prague, Czech Republic",
/title/tt0322968/,Kingdom Hearts,Japan,
/title/tt3078296/,Il ragazzo invisibile,"Trieste, Friuli-Venezia Giulia, Italy",
/title/tt5141800/,Lang ya bang,"Hengdian World Studios, Heng Dian, China",
/title/tt0108909/,RoboCop,"Toronto, Ontario, Canada",
/title/tt0115674/,BeetleBorgs,"Santa Paula, California, USA",
/title/tt2904626/,Salting the Battlefield,"Wiesbaden, Hessen, Germany",
/title/tt2904626/,Salting the Battlefield,UK,
/title/tt2904626/,Salting the Battlefield,"Old Bridge, Heidelberg, Baden-Württemberg, Germany",(Johnny walks across the bridge carrying coffee)                        
/title/tt2904626/,Salting the Battlefield,"Green Lanes, Palmers Green, London, UK",(Allegra walks home)                        
/title/tt2904626/,Salting the Battlefield,"Liverpool Street Station, Liverpool Street, Broadgate, London, UK",(Margot arrives in London)                        
/title/tt2904626/,Salting the Battlefield,"Chelsea Bridge, Battersea, London, UK",(Johnny walks back to work)                        
/title/tt2904626/,Salting the Battlefield,"London, England, UK",
/title/tt0061024/,Stagecoach,"Caribou Country Club Ranch, Nederland, Colorado, USA",
/title/tt0061024/,Stagecoach,"Arapaho Glacier, Indian Peaks Wilderness, Colorado, USA",
/title/tt0449994/,Jodhaa Akbar,"Roopangarh Palace, Rajasthan, India",(Where the Rajas meet for the first time)                        
/title/tt0449994/,Jodhaa Akbar,"Amer Fort, Jaipur, Rajasthan, India",(Jodhaa's home)                        
/title/tt0449994/,Jodhaa Akbar,"Faloti village, Sambhar, Rajasthan, India",
/title/tt0449994/,Jodhaa Akbar,"Fatehpur Sikri, Agra, Uttar Pradesh, India",(Fatehpur Sikri)                        
/title/tt0449994/,Jodhaa Akbar,"Red Fort, New Delhi, India",(Diwan - e- Aam - Where Emperor Akbar holds court)                        
/title/tt0488414/,Omkara,"Allahabad, Uttar Pradesh, India",
/title/tt0488414/,Omkara,"Lakhnau, Uttar Pradesh, India",
/title/tt0488414/,Omkara,"Bodgaya, Bihar, India",
/title/tt0488414/,Omkara,"Pune, Maharashtra, India",
/title/tt0334541/,Tremors 4: The Legend Begins,"Bronson Caves, Bronson Canyon, Griffith Park - 4730 Crystal Springs Drive, Los Angeles, California, USA",
/title/tt0334541/,Tremors 4: The Legend Begins,"Calico Ghost Town, Yermo, California, USA",(locale)                        
/title/tt0097731/,Let It Ride,"Hialeah Park - 2200 E. 4th Avenue, Hialeah, Florida, USA",(track scenes filmed at)                        
/title/tt1756799/,The Day,"Ottawa, Ontario, Canada",
/title/tt0086671/,Blue Thunder,"Warner Brothers Burbank Studios - 4000 Warner Boulevard, Burbank, California, USA",
/title/tt0469965/,Road House 2: Last Call,"Louisiana, USA",
/title/tt0469965/,Road House 2: Last Call,USA,
/title/tt6172666/,Avengers of Justice: Farce Wars,"Shreveport, Louisiana, USA",
/title/tt3404158/,Yong-eui-ja,"Seoul, South Korea",
/title/tt1836195/,The River,Puerto Rico,
/title/tt0913968/,The Warlords,"Beijing, China",
/title/tt0913968/,The Warlords,"Shanghai, China",
/title/tt0069332/,Super Fly,"Harlem, Manhattan, New York City, New York, USA","(Mister B's bar, 2297 7th Avenue and West 135th Street)                        "
/title/tt0069332/,Super Fly,"New York City, New York, USA",(location)                        
/title/tt0297174/,Hospital Central,Guatemala,
/title/tt0297174/,Hospital Central,"Villaviciosa de Odón, Madrid, Spain",
